140001.56,140005.56,30.87
140001.56,140005.56,30.87
140001.56,140005.56,246.94
140005.56,140009.56,30.87
140005.56,140009.56,30.87
140005.56,140009.56,30.87
140005.56,140009.56,246.94
140009.56,140013.56,30.87
140009.56,140013.56,30.87
140009.56,140013.56,30.87
140009.56,140013.56,246.94
140013.56,140017.56,30.87
140013.56,140017.56,30.87
140013.56,140017.56,30.87
140013.56,140017.56,246.94
140017.56,140021.56,30.87
140017.56,140021.56,30.87
140017.56,140021.56,30.87
140017.56,140021.56,246.94
140021.56,140025.56,30.87
140021.56,140025.56,30.87
140021.56,140025.56,30.87
140021.56,140025.56,246.94
140025.56,140029.56,30.87
140025.56,140029.56,30.87
140025.56,140029.56,30.87
140025.56,140029.56,246.94
140029.56,140033.56,30.87
140029.56,140033.56,30.87
140029.56,140033.56,30.87
140029.56,140033.56,246.94
140033.56,140037.56,30.87
140033.56,140037.56,30.87
140033.56,140037.56,30.87
140033.56,140037.56,246.94
140037.56,140041.56,30.87
140037.56,140041.56,30.87
140037.56,140041.56,30.87
140037.56,140041.56,246.94
140041.56,140045.56,30.87
140041.56,140045.56,30.87
140041.56,140045.56,30.87
140041.56,140045.56,246.94
140045.56,140049.56,30.87
140045.56,140049.56,30.87
140045.56,140049.56,30.87
140045.56,140049.56,246.94
140049.56,140053.56,30.87
140049.56,140053.56,30.87
140049.56,140053.56,30.87
140049.56,140053.56,246.94
140053.56,140057.56,30.87
140053.56,140057.56,30.87
140053.56,140057.56,30.87
140053.56,140057.56,246.94
140057.56,140061.56,30.87
140057.56,140061.56,30.87
140057.56,140061.56,30.87
140057.56,140061.56,246.94
140061.56,140065.56,30.87
140061.56,140065.56,30.87
140061.56,140065.56,30.87
140061.56,140065.56,246.94
140065.56,140069.56,30.87
140065.56,140069.56,30.87
140065.56,140069.56,30.87
140065.56,140069.56,246.94
140069.56,140073.56,30.87
140069.56,140073.56,30.87
140069.56,140073.56,30.87
140069.56,140073.56,246.94
140073.56,140077.56,30.87
140073.56,140077.56,30.87
140073.56,140077.56,30.87
140073.56,140077.56,246.94
140077.56,140081.56,30.87
140077.56,140081.56,30.87
140077.56,140081.56,30.87
140077.56,140081.56,246.94
140081.56,140085.56,30.87
140081.56,140085.56,30.87
140081.56,140085.56,30.87
140081.56,140085.56,246.94
140085.56,140089.56,30.87
140085.56,140089.56,30.87
140085.56,140089.56,30.87
140085.56,140089.56,246.94
140089.56,140093.56,30.87
140089.56,140093.56,30.87
140089.56,140093.56,30.87
140089.56,140093.56,246.94
140093.56,140097.56,30.87
140093.56,140097.56,30.87
140093.56,140097.56,30.87
140093.56,140097.56,246.94
140097.56,140101.56,30.87
140097.56,140101.56,30.87
140097.56,140101.56,30.87
140097.56,140101.56,246.94
140101.56,140105.56,30.87
140101.56,140105.56,30.87
140101.56,140105.56,30.87
140101.56,140105.56,246.94
140105.56,140109.56,30.87
140105.56,140109.56,30.87
140105.56,140109.56,30.87
140105.56,140109.56,246.94
140109.56,140113.56,30.87
140109.56,140113.56,30.87
140109.56,140113.56,30.87
140109.56,140113.56,246.94
140113.56,140117.56,30.87
140113.56,140117.56,30.87
140113.56,140117.56,30.87
140113.56,140117.56,246.94
140117.56,140121.56,30.87
140117.56,140121.56,30.87
140117.56,140121.56,30.87
140117.56,140121.56,246.94
140121.56,140125.56,30.87
140121.56,140125.56,30.87
140121.56,140125.56,30.87
140121.56,140125.56,246.94
140125.56,140129.56,30.87
140125.56,140129.56,30.87
140125.56,140129.56,30.87
140125.56,140129.56,246.94
140129.56,140133.56,30.87
140129.56,140133.56,30.87
140129.56,140133.56,30.87
140129.56,140133.56,246.94
140133.56,140137.56,30.87
140133.56,140137.56,30.87
140133.56,140137.56,30.87
140133.56,140137.56,246.94
140137.56,140141.56,30.87
140137.56,140141.56,30.87
140137.56,140141.56,30.87
140137.56,140141.56,246.94
140141.56,140145.56,30.87
140141.56,140145.56,30.87
140141.56,140145.56,30.87
140141.56,140145.56,246.94
140145.56,140149.56,30.87
140145.56,140149.56,30.87
140145.56,140149.56,30.87
140145.56,140149.56,246.94
140149.56,140153.56,30.87
140149.56,140153.56,30.87
140149.56,140153.56,30.87
140149.56,140153.56,246.94
140153.56,140157.56,30.87
140153.56,140157.56,30.87
140153.56,140157.56,30.87
140153.56,140157.56,246.94
140157.56,140161.56,30.87
140157.56,140161.56,30.87
140157.56,140161.56,30.87
140157.56,140161.56,246.94
140161.56,140165.56,30.87
140161.56,140165.56,30.87
140161.56,140165.56,30.87
140161.56,140165.56,246.94
140165.56,140169.56,30.87
140165.56,140169.56,30.87
140165.56,140169.56,30.87
140165.56,140169.56,246.94
140169.56,140173.56,30.87
140169.56,140173.56,30.87
140169.56,140173.56,30.87
140169.56,140173.56,246.94
140173.56,140177.56,30.87
140173.56,140177.56,30.87
140173.56,140177.56,30.87
140173.56,140177.56,246.94
140177.56,140181.56,30.87
140177.56,140181.56,30.87
140177.56,140181.56,30.87
140177.56,140181.56,246.94
140181.56,140185.56,30.87
140181.56,140185.56,30.87
140181.56,140185.56,30.87
140181.56,140185.56,246.94
140185.56,140189.56,30.87
140185.56,140189.56,30.87
140185.56,140189.56,30.87
140185.56,140189.56,246.94
140189.56,140193.56,30.87
140189.56,140193.56,30.87
140189.56,140193.56,30.87
140189.56,140193.56,246.94
140193.56,140197.56,30.87
140193.56,140197.56,30.87
140193.56,140197.56,30.87
140193.56,140197.56,246.94
140197.56,140201.56,30.87
140197.56,140201.56,30.87
140197.56,140201.56,30.87
140197.56,140201.56,246.94
140201.56,140205.56,30.87
140201.56,140205.56,30.87
140201.56,140205.56,30.87
140201.56,140205.56,246.94
140205.56,140209.56,30.87
140205.56,140209.56,30.87
140205.56,140209.56,30.87
140205.56,140209.56,246.94
140209.56,140213.56,30.87
140209.56,140213.56,30.87
140209.56,140213.56,30.87
140209.56,140213.56,246.94
140213.56,140217.56,30.87
140213.56,140217.56,30.87
140213.56,140217.56,30.87
140213.56,140217.56,246.94
140217.56,140221.56,30.87
140217.56,140221.56,30.87
140217.56,140221.56,30.87
140217.56,140221.56,246.94
140221.56,140225.56,30.87
140221.56,140225.56,30.87
140221.56,140225.56,30.87
140221.56,140225.56,246.94
140225.56,140229.56,30.87
140225.56,140229.56,30.87
140225.56,140229.56,30.87
140225.56,140229.56,246.94
140229.56,140233.56,30.87
140229.56,140233.56,30.87
140229.56,140233.56,30.87
140229.56,140233.56,246.94
140233.56,140237.56,30.87
140233.56,140237.56,30.87
140233.56,140237.56,30.87
140233.56,140237.56,246.94
140237.56,140241.56,30.87
140237.56,140241.56,30.87
140237.56,140241.56,30.87
140237.56,140241.56,246.94
140241.56,140245.56,30.87
140241.56,140245.56,30.87
140241.56,140245.56,30.87
140241.56,140245.56,246.94
140245.56,140249.56,30.87
140245.56,140249.56,30.87
140245.56,140249.56,30.87
140245.56,140249.56,246.94
140249.56,140253.56,30.87
140249.56,140253.56,30.87
140249.56,140253.56,30.87
140249.56,140253.56,246.94
140253.56,140257.56,30.87
140253.56,140257.56,30.87
140253.56,140257.56,30.87
140253.56,140257.56,246.94
140257.56,140261.56,30.87
140257.56,140261.56,30.87
140257.56,140261.56,30.87
140257.56,140261.56,246.94
140261.56,140265.56,30.87
140261.56,140265.56,30.87
140261.56,140265.56,30.87
140261.56,140265.56,246.94
140265.56,140269.56,30.87
140265.56,140269.56,30.87
140265.56,140269.56,30.87
140265.56,140269.56,246.94
140269.56,140273.56,30.87
140269.56,140273.56,30.87
140269.56,140273.56,30.87
140269.56,140273.56,246.94
140273.56,140277.56,30.87
140273.56,140277.56,30.87
140273.56,140277.56,30.87
140273.56,140277.56,246.94
140277.56,140281.56,30.87
140277.56,140281.56,30.87
140277.56,140281.56,30.87
140277.56,140281.56,246.94
140281.56,140285.56,30.87
140281.56,140285.56,30.87
140281.56,140285.56,30.87
140281.56,140285.56,246.94
140285.56,140289.56,30.87
140285.56,140289.56,30.87
140285.56,140289.56,30.87
140285.56,140289.56,246.94
140289.56,140293.56,30.87
140289.56,140293.56,30.87
140289.56,140293.56,30.87
140289.56,140293.56,246.94
140293.56,140297.56,30.87
140293.56,140297.56,30.87
140293.56,140297.56,30.87
140293.56,140297.56,246.94
140297.56,140301.56,30.87
140297.56,140301.56,30.87
140297.56,140301.56,30.87
140297.56,140301.56,246.94
140301.56,140305.56,30.87
140301.56,140305.56,30.87
140301.56,140305.56,30.87
140301.56,140305.56,246.94
140305.56,140309.56,30.87
140305.56,140309.56,30.87
140305.56,140309.56,30.87
140305.56,140309.56,246.94
140309.56,140313.56,30.87
140309.56,140313.56,30.87
140309.56,140313.56,30.87
140309.56,140313.56,246.94
140313.56,140317.56,30.87
140313.56,140317.56,30.87
140313.56,140317.56,30.87
140313.56,140317.56,246.94
140317.56,140321.56,30.87
140317.56,140321.56,30.87
140317.56,140321.56,30.87
140317.56,140321.56,246.94
140321.56,140325.56,30.87
140321.56,140325.56,30.87
140321.56,140325.56,30.87
140321.56,140325.56,246.94
140325.56,140329.56,30.87
140325.56,140329.56,30.87
140325.56,140329.56,30.87
140325.56,140329.56,246.94
140329.56,140333.56,30.87
140329.56,140333.56,30.87
140329.56,140333.56,30.87
140329.56,140333.56,246.94
140333.56,140337.56,30.87
140333.56,140337.56,30.87
140333.56,140337.56,30.87
140333.56,140337.56,246.94
140337.56,140341.56,30.87
140337.56,140341.56,30.87
140337.56,140341.56,30.87
140337.56,140341.56,246.94
140341.56,140345.56,30.87
140341.56,140345.56,30.87
140341.56,140345.56,30.87
140341.56,140345.56,246.94
140345.56,140349.56,30.87
140345.56,140349.56,30.87
140345.56,140349.56,30.87
140345.56,140349.56,246.94
140349.56,140353.56,30.87
140349.56,140353.56,30.87
140349.56,140353.56,30.87
140349.56,140353.56,246.94
140353.56,140357.56,30.87
140353.56,140357.56,30.87
140353.56,140357.56,30.87
140353.56,140357.56,246.94
140357.56,140361.56,30.87
140357.56,140361.56,30.87
140357.56,140361.56,30.87
140357.56,140361.56,246.94
140361.56,140365.56,30.87
140361.56,140365.56,30.87
140361.56,140365.56,30.87
140361.56,140365.56,246.94
140365.56,140369.56,30.87
140365.56,140369.56,30.87
140365.56,140369.56,30.87
140365.56,140369.56,246.94
140369.56,140373.56,30.87
140369.56,140373.56,30.87
140369.56,140373.56,30.87
140369.56,140373.56,246.94
140373.56,140377.56,30.87
140373.56,140377.56,30.87
140373.56,140377.56,30.87
140373.56,140377.56,246.94
140377.56,140381.56,30.87
140377.56,140381.56,30.87
140377.56,140381.56,30.87
140377.56,140381.56,246.94
140381.56,140385.56,30.87
140381.56,140385.56,30.87
140381.56,140385.56,30.87
140381.56,140385.56,246.94
140385.56,140389.56,30.87
140385.56,140389.56,30.87
140385.56,140389.56,30.87
140385.56,140389.56,246.94
140389.56,140393.56,30.87
140389.56,140393.56,30.87
140389.56,140393.56,30.87
140389.56,140393.56,246.94
140393.56,140397.56,30.87
140393.56,140397.56,30.87
140393.56,140397.56,30.87
140393.56,140397.56,246.94
140397.56,140401.56,30.87
140397.56,140401.56,30.87
140397.56,140401.56,30.87
140397.56,140401.56,246.94
140401.56,140405.56,30.87
140401.56,140405.56,30.87
140401.56,140405.56,30.87
140401.56,140405.56,246.94
140405.56,140409.56,30.87
140405.56,140409.56,30.87
140405.56,140409.56,30.87
140405.56,140409.56,246.94
140409.56,140413.56,30.87
140409.56,140413.56,30.87
140409.56,140413.56,30.87
140409.56,140413.56,246.94
140413.56,140417.56,30.87
140413.56,140417.56,30.87
140413.56,140417.56,30.87
140413.56,140417.56,246.94
140417.56,140421.56,30.87
140417.56,140421.56,30.87
140417.56,140421.56,30.87
140417.56,140421.56,246.94
140421.56,140425.56,30.87
140421.56,140425.56,30.87
140421.56,140425.56,30.87
140421.56,140425.56,246.94
140425.56,140429.56,30.87
140425.56,140429.56,30.87
140425.56,140429.56,30.87
140425.56,140429.56,246.94
140429.56,140433.56,30.87
140429.56,140433.56,30.87
140429.56,140433.56,30.87
140429.56,140433.56,246.94
140433.56,140437.56,30.87
140433.56,140437.56,30.87
140433.56,140437.56,30.87
140433.56,140437.56,246.94
140437.56,140441.56,30.87
140437.56,140441.56,30.87
140437.56,140441.56,30.87
140437.56,140441.56,246.94
140441.56,140445.56,30.87
140441.56,140445.56,30.87
140441.56,140445.56,30.87
140441.56,140445.56,246.94
140445.56,140449.56,30.87
140445.56,140449.56,30.87
140445.56,140449.56,30.87
140445.56,140449.56,246.94
140449.56,140453.56,30.87
140449.56,140453.56,30.87
140449.56,140453.56,30.87
140449.56,140453.56,246.94
140453.56,140457.56,30.87
140453.56,140457.56,30.87
140453.56,140457.56,30.87
140453.56,140457.56,246.94
140457.56,140461.56,30.87
140457.56,140461.56,30.87
140457.56,140461.56,30.87
140457.56,140461.56,246.94
140461.56,140465.56,30.87
140461.56,140465.56,30.87
140461.56,140465.56,30.87
140461.56,140465.56,246.94
140465.56,140469.56,30.87
140465.56,140469.56,30.87
140465.56,140469.56,30.87
140465.56,140469.56,246.94
140469.56,140473.56,30.87
140469.56,140473.56,30.87
140469.56,140473.56,30.87
140469.56,140473.56,246.94
140473.56,140477.56,30.87
140473.56,140477.56,30.87
140473.56,140477.56,30.87
140473.56,140477.56,246.94
140477.56,140481.56,30.87
140477.56,140481.56,30.87
140477.56,140481.56,30.87
140477.56,140481.56,246.94
140481.56,140485.56,30.87
140481.56,140485.56,30.87
140481.56,140485.56,30.87
140481.56,140485.56,246.94
140485.56,140489.56,30.87
140485.56,140489.56,30.87
140485.56,140489.56,30.87
140485.56,140489.56,246.94
140489.56,140493.56,30.87
140489.56,140493.56,30.87
140489.56,140493.56,30.87
140489.56,140493.56,246.94
140493.56,140497.56,30.87
140493.56,140497.56,30.87
140493.56,140497.56,30.87
140493.56,140497.56,246.94
140497.56,140501.56,30.87
140497.56,140501.56,30.87
140497.56,140501.56,30.87
140497.56,140501.56,246.94
140501.56,140505.56,30.87
140501.56,140505.56,30.87
140501.56,140505.56,30.87
140501.56,140505.56,246.94
140505.56,140509.56,30.87
140505.56,140509.56,30.87
140505.56,140509.56,30.87
140505.56,140509.56,246.94
140509.56,140513.56,30.87
140509.56,140513.56,30.87
140509.56,140513.56,30.87
140509.56,140513.56,246.94
140513.56,140517.56,30.87
140513.56,140517.56,30.87
140513.56,140517.56,30.87
140513.56,140517.56,246.94
140517.56,140521.56,30.87
140517.56,140521.56,30.87
140517.56,140521.56,30.87
140517.56,140521.56,246.94
140521.56,140525.56,30.87
140521.56,140525.56,30.87
140521.56,140525.56,30.87
140521.56,140525.56,246.94
140525.56,140529.56,30.87
140525.56,140529.56,30.87
140525.56,140529.56,30.87
140525.56,140529.56,246.94
140529.56,140533.56,30.87
140529.56,140533.56,30.87
140529.56,140533.56,30.87
140529.56,140533.56,246.94
140533.56,140537.56,30.87
140533.56,140537.56,30.87
140533.56,140537.56,30.87
140533.56,140537.56,246.94
140537.56,140541.56,30.87
140537.56,140541.56,30.87
140537.56,140541.56,30.87
140537.56,140541.56,246.94
140541.56,140545.56,30.87
140541.56,140545.56,30.87
140541.56,140545.56,30.87
140541.56,140545.56,246.94
140545.56,140549.56,30.87
140545.56,140549.56,30.87
140545.56,140549.56,30.87
140545.56,140549.56,246.94
140549.56,140553.56,30.87
140549.56,140553.56,30.87
140549.56,140553.56,30.87
140549.56,140553.56,246.94
140553.56,140557.56,30.87
140553.56,140557.56,30.87
140553.56,140557.56,30.87
140553.56,140557.56,246.94
140557.56,140561.56,30.87
140557.56,140561.56,30.87
140557.56,140561.56,30.87
140557.56,140561.56,246.94
140561.56,140565.56,30.87
140561.56,140565.56,30.87
140561.56,140565.56,30.87
140561.56,140565.56,246.94
140565.56,140569.56,30.87
140565.56,140569.56,30.87
140565.56,140569.56,30.87
140565.56,140569.56,246.94
140569.56,140573.56,30.87
140569.56,140573.56,30.87
140569.56,140573.56,30.87
140569.56,140573.56,246.94
140573.56,140577.56,30.87
140573.56,140577.56,30.87
140573.56,140577.56,30.87
140573.56,140577.56,246.94
140577.56,140581.56,30.87
140577.56,140581.56,30.87
140577.56,140581.56,30.87
140577.56,140581.56,246.94
140581.56,140585.56,30.87
140581.56,140585.56,30.87
140581.56,140585.56,30.87
140581.56,140585.56,246.94
140585.56,140589.56,30.87
140585.56,140589.56,30.87
140585.56,140589.56,30.87
140585.56,140589.56,246.94
140589.56,140593.56,30.87
140589.56,140593.56,30.87
140589.56,140593.56,30.87
140589.56,140593.56,246.94
140593.56,140597.56,30.87
140593.56,140597.56,30.87
140593.56,140597.56,30.87
140593.56,140597.56,246.94
140597.56,140601.56,30.87
140597.56,140601.56,30.87
140597.56,140601.56,30.87
140597.56,140601.56,246.94
140601.56,140605.56,30.87
140601.56,140605.56,30.87
140601.56,140605.56,30.87
140601.56,140605.56,246.94
140605.56,140609.56,30.87
140605.56,140609.56,30.87
140605.56,140609.56,30.87
140605.56,140609.56,246.94
140609.56,140613.56,30.87
140609.56,140613.56,30.87
140609.56,140613.56,30.87
140609.56,140613.56,246.94
140613.56,140617.56,30.87
140613.56,140617.56,30.87
140613.56,140617.56,30.87
140613.56,140617.56,246.94
140617.56,140621.56,30.87
140617.56,140621.56,30.87
140617.56,140621.56,30.87
140617.56,140621.56,246.94
140621.56,140625.56,30.87
140621.56,140625.56,30.87
140621.56,140625.56,30.87
140621.56,140625.56,246.94
140625.56,140629.56,30.87
140625.56,140629.56,30.87
140625.56,140629.56,30.87
140625.56,140629.56,246.94
140629.56,140633.56,30.87
140629.56,140633.56,30.87
140629.56,140633.56,30.87
140629.56,140633.56,246.94
140633.56,140637.56,30.87
140633.56,140637.56,30.87
140633.56,140637.56,30.87
140633.56,140637.56,246.94
140637.56,140641.56,30.87
140637.56,140641.56,30.87
140637.56,140641.56,30.87
140637.56,140641.56,246.94
140641.56,140645.56,30.87
140641.56,140645.56,30.87
140641.56,140645.56,30.87
140641.56,140645.56,246.94
140645.56,140649.56,30.87
140645.56,140649.56,30.87
140645.56,140649.56,30.87
140645.56,140649.56,246.94
140649.56,140653.56,30.87
140649.56,140653.56,30.87
140649.56,140653.56,30.87
140649.56,140653.56,246.94
140653.56,140657.56,30.87
140653.56,140657.56,30.87
140653.56,140657.56,30.87
140653.56,140657.56,246.94
140657.56,140661.56,30.87
140657.56,140661.56,30.87
140657.56,140661.56,30.87
140657.56,140661.56,246.94
140661.56,140665.56,30.87
140661.56,140665.56,30.87
140661.56,140665.56,30.87
140661.56,140665.56,246.94
140665.56,140669.56,30.87
140665.56,140669.56,30.87
140665.56,140669.56,30.87
140665.56,140669.56,246.94
140669.56,140673.56,30.87
140669.56,140673.56,30.87
140669.56,140673.56,30.87
140669.56,140673.56,246.94
140673.56,140677.56,30.87
140673.56,140677.56,30.87
140673.56,140677.56,30.87
140673.56,140677.56,246.94
140677.56,140681.56,30.87
140677.56,140681.56,30.87
140677.56,140681.56,30.87
140677.56,140681.56,246.94
140681.56,140685.56,30.87
140681.56,140685.56,30.87
140681.56,140685.56,30.87
140681.56,140685.56,246.94
140685.56,140689.56,30.87
140685.56,140689.56,30.87
140685.56,140689.56,30.87
140685.56,140689.56,246.94
140689.56,140693.56,30.87
140689.56,140693.56,30.87
140689.56,140693.56,30.87
140689.56,140693.56,246.94
140693.56,140697.56,30.87
140693.56,140697.56,30.87
140693.56,140697.56,30.87
140693.56,140697.56,246.94
140697.56,140701.56,30.87
140697.56,140701.56,30.87
140697.56,140701.56,30.87
140697.56,140701.56,246.94
140701.56,140705.56,30.87
140701.56,140705.56,30.87
140701.56,140705.56,30.87
140701.56,140705.56,246.94
140705.56,140709.56,30.87
140705.56,140709.56,30.87
140705.56,140709.56,30.87
140705.56,140709.56,246.94
140709.56,140713.56,30.87
140709.56,140713.56,30.87
140709.56,140713.56,30.87
140709.56,140713.56,246.94
140713.56,140717.56,30.87
140713.56,140717.56,30.87
140713.56,140717.56,30.87
140713.56,140717.56,246.94
140717.56,140721.56,30.87
140717.56,140721.56,30.87
140717.56,140721.56,30.87
140717.56,140721.56,246.94
140721.56,140725.56,30.87
140721.56,140725.56,30.87
140721.56,140725.56,30.87
140721.56,140725.56,246.94
140725.56,140729.56,30.87
140725.56,140729.56,30.87
140725.56,140729.56,30.87
140725.56,140729.56,246.94
140729.56,140733.56,30.87
140729.56,140733.56,30.87
140729.56,140733.56,30.87
140729.56,140733.56,246.94
140733.56,140737.56,30.87
140733.56,140737.56,30.87
140733.56,140737.56,30.87
140733.56,140737.56,246.94
140737.56,140741.56,30.87
140737.56,140741.56,30.87
140737.56,140741.56,30.87
